Name,Web of Science Documents,Times Cited,% Docs Cited,Rank,Category Normalized Citation Impact,Country or Region,Organization Type
Toyohashi University of Technology,613,1760,56.6068515497553,873,0.7284616639477978,JAPAN,Academic
Nanjing Tech University,613,3155,68.02610114192495,873,0.7333239804241436,CHINA MAINLAND,Academic
University of Rostock,613,1355,47.79771615008156,873,0.6619960848287113,GERMANY (FED REP GER),Academic
Lobachevsky State University of Nizhni Novgorod,612,1800,48.20261437908497,876,0.4131233660130719,RUSSIA,Academic
Universidade Federal do Parana,612,2852,61.60130718954249,876,0.990443137254902,BRAZIL,Academic
University of Saskatchewan,612,4130,71.07843137254902,876,1.0646825163398694,CANADA,Academic
Prokhorov General Physics Institute of the Russian Academy of Sciences,612,1286,38.23529411764706,876,0.3271295751633987,RUSSIA,Research Institute
Hamad Bin Khalifa University-Qatar,611,8034,70.04909983633388,880,2.2183384615384614,QATAR,Academic
Capital Normal University,610,2847,62.459016393442624,881,0.7115675409836066,CHINA MAINLAND,Academic
Heilongjiang University,610,2613,51.63934426229508,881,0.6821452459016394,CHINA MAINLAND,Academic
Multimedia University,610,2149,56.22950819672131,881,0.8502852459016395,MALAYSIA,Academic
Telecom SudParis,608,3826,64.9671052631579,884,1.1666453947368423,FRANCE,Academic
Universite Libre de Bruxelles,607,2991,62.7677100494234,885,1.0391942339373972,BELGIUM,Academic
University of Exeter,607,5300,66.72158154859967,885,1.2541825370675455,ENGLAND,Academic
University of Cape Town,606,2307,48.84488448844885,887,0.6268742574257427,SOUTH AFRICA,Academic
East China Jiaotong University,606,3674,62.04620462046204,887,0.8789849834983499,CHINA MAINLAND,Academic
Texas Tech University System,605,4510,62.8099173553719,889,1.3854428099173555,USA,Academic System
"Shanmugha Arts, Science, Technology & Research Academy (SASTRA)",605,2936,59.008264462809926,889,0.8584343801652893,INDIA,Academic
Daegu Gyeongbuk Institute of Science & Technology (DGIST),604,3919,71.52317880794702,891,1.1223943708609272,SOUTH KOREA,Academic
Conservatoire National Arts & Metiers (CNAM),603,2363,58.2089552238806,892,0.8302809286898839,FRANCE,Academic
University of Craiova,603,608,32.50414593698176,892,0.3901608623548922,ROMANIA,Academic
Moscow Power Engineering Institute,603,902,37.81094527363184,892,0.5461149253731343,RUSSIA,Academic
Stellenbosch University,602,1628,50.498338870431894,895,0.8432229235880399,SOUTH AFRICA,Academic
Texas Tech University,601,4506,63.061564059900164,896,1.3941838602329453,USA,Academic
Universitas Telkom,600,957,51.5,897,0.657155,INDONESIA,Academic
University of Nevada Reno,599,4366,67.2787979966611,898,1.6808153589315526,USA,Academic
Universite Perpignan Via Domitia,595,2630,65.54621848739495,899,0.992798487394958,FRANCE,Academic
Michigan Technological University,593,3313,63.23777403035413,900,0.8847558178752108,USA,Academic
Universite de Limoges,593,1446,48.22934232715008,900,0.4769721753794267,FRANCE,Academic
University of Maryland Baltimore County,592,3049,58.27702702702703,902,1.2293488175675675,USA,Academic
Istituto di Elettronica e di Ingegneria dell'Informazione e delle Telecomunicazioni (IEIIT-CNR),592,4139,66.8918918918919,902,1.1925383445945947,ITALY,Research Institute
Bohai University,591,14729,68.69712351945854,904,2.9111182741116752,CHINA MAINLAND,Academic
University of Oklahoma - Norman,591,4025,64.46700507614213,904,1.0541360406091371,USA,Academic
Shanxi University,590,3125,58.30508474576271,906,0.6312303389830509,CHINA MAINLAND,Academic
University of North Texas Denton,588,4461,62.244897959183675,907,1.6019193877551021,USA,Academic
Japan Advanced Institute of Science & Technology (JAIST),588,1314,53.91156462585034,907,0.7302129251700681,JAPAN,Academic
Rappaport Faculty of Medicine,588,3900,62.244897959183675,907,1.1511122448979592,ISRAEL,Health
University of North Texas System,588,4461,62.244897959183675,907,1.6019193877551021,USA,Academic System
Turkiye Bilimsel ve Teknolojik Arastirma Kurumu (TUBITAK),586,1540,48.4641638225256,911,0.4683172354948805,TURKEY,Government
Jamia Millia Islamia,585,2876,65.98290598290598,912,0.9809326495726496,INDIA,Academic
Jordan University of Science & Technology,585,3196,67.008547008547,912,1.3048427350427352,JORDAN,Academic
Mansoura University,584,5133,76.02739726027397,914,1.3139243150684932,EGYPT,Academic
Zhengzhou University of Light Industry,582,2288,61.68384879725086,915,0.613420618556701,CHINA MAINLAND,Academic
"Instituto Nacional de Astrofisica, Optica y Electronica",582,1793,57.0446735395189,915,0.5912766323024055,MEXICO,Research Institute
Facebook Inc,581,27446,72.9776247848537,917,16.939681927710843,USA,Corporate
Ioffe Physical Technical Institute,580,1156,41.724137931034484,918,0.4236203448275862,RUSSIA,Research Institute
King Mongkuts University of Technology North Bangkok,580,1125,44.827586206896555,918,0.5218387931034484,THAILAND,Academic
Western Sydney University,577,6533,69.15077989601387,920,1.5361459272097056,AUSTRALIA,Academic
China Three Gorges University,576,3369,54.6875,921,0.9015907986111112,CHINA MAINLAND,Academic
AT&T,576,5445,60.59027777777778,921,1.892399652777778,USA,Corporate
University of Tun Hussein Onn Malaysia,575,2036,55.47826086956522,923,0.7293271304347827,MALAYSIA,Academic
Chang Gung University,575,2176,65.04347826086956,923,0.5199193043478261,TAIWAN,Academic
Chonnam National University,573,2712,69.2844677137871,925,0.7205825479930192,SOUTH KOREA,Academic
Novosibirsk State University,572,1207,43.35664335664335,926,0.40300314685314687,RUSSIA,Academic
Manipal Academy of Higher Education (MAHE),569,1584,56.94200351493849,927,0.7775353251318102,INDIA,Academic
University of Nis,569,1572,58.523725834797894,927,0.43177135325131816,SERBIA,Academic
University of Idaho,568,6938,70.4225352112676,929,1.5503450704225352,USA,Academic
Kharkiv National University of Radio Electronics,567,772,43.386243386243386,930,0.6466641975308642,UKRAINE,Academic
Universidade Federal do Rio Grande do Norte,566,2700,59.54063604240283,931,0.7653775618374559,BRAZIL,Academic
Arts et Metiers Institute of Technology,565,3500,64.60176991150442,932,1.034090796460177,FRANCE,Academic
National Taiwan Normal University,564,2047,60.815602836879435,933,0.7409797872340426,TAIWAN,Academic
Universidade da Beira Interior,563,5636,66.25222024866785,934,1.2904955595026644,PORTUGAL,Academic
Complutense University of Madrid,563,3100,66.78507992895204,934,0.7621651865008882,SPAIN,Academic
University of Alabama Tuscaloosa,562,4502,69.57295373665481,936,1.5936855871886122,USA,Academic
Lawrence Livermore National Laboratory,562,2916,60.67615658362989,936,1.2896181494661922,USA,Government
SINTEF,562,2278,60.14234875444839,936,0.9093010676156584,NORWAY,Corporate
Universite de Tunis,562,1851,59.07473309608541,936,0.7262327402135231,TUNISIA,Academic
Texas State University System,560,3215,64.46428571428572,940,1.0052030357142858,USA,Academic System
Oklahoma State University System,559,3066,62.7906976744186,941,1.037315205724508,USA,Academic System
Universite Paul-Valery,558,2395,65.05376344086021,942,1.0307388888888889,FRANCE,Academic
Shenyang Aerospace University,558,2270,50.358422939068106,942,0.7479838709677419,CHINA MAINLAND,Academic
Siksha 'O' Anusandhan University,558,2528,60.57347670250897,942,0.7897535842293907,INDIA,Academic
University of Zurich,556,7628,76.97841726618705,945,2.5902183453237413,SWITZERLAND,Academic
Chulalongkorn University,556,1189,46.94244604316547,945,0.6081550359712231,THAILAND,Academic
Chengdu University of Information Technology,556,2026,62.05035971223022,945,0.5630942446043166,CHINA MAINLAND,Academic
EURECOM,555,4360,62.70270270270271,948,1.7064347747747748,FRANCE,Academic
Dongguan University of Technology,554,3592,64.4404332129964,949,1.0511113718411553,CHINA MAINLAND,Academic
Oklahoma State University - Stillwater,553,3052,63.11030741410488,950,1.039903616636528,USA,Academic
University of Agder,552,2776,60.507246376811594,951,1.0350920289855072,NORWAY,Academic
University of Milan,551,2442,64.97277676950998,952,0.9133987295825772,ITALY,Academic
Normandie Universite,551,2799,60.798548094373864,952,0.9006860254083485,FRANCE,Academic System
Lublin University of Technology,550,1330,48.18181818181818,954,0.7765001818181818,POLAND,Academic
Austrian Institute of Technology (AIT),550,3474,56.54545454545455,954,1.3868978181818183,AUSTRIA,Partnership
Incheon National University,548,3562,74.27007299270073,956,0.9335295620437957,SOUTH KOREA,Academic
Raytheon Technologies,548,2600,58.941605839416056,956,0.9929319343065693,USA,Global Corporate
Hungarian Academy of Sciences,544,2918,62.68382352941176,958,1.009310294117647,HUNGARY,National Academy
Konkuk University,544,2135,70.77205882352942,958,0.5540529411764706,SOUTH KOREA,Academic
National Institute of Technology Raipur,544,3419,71.875,958,1.018040625,INDIA,Academic
Universidad Tecnica Federico Santa Maria,543,3958,65.93001841620627,961,1.0928464088397791,CHILE,Academic
Hubei University of Technology,540,4092,62.03703703703704,962,1.3400070370370372,CHINA MAINLAND,Academic
German Research Center for Artificial Intelligence (DFKI),540,2538,67.22222222222223,962,1.7658462962962964,GERMANY (FED REP GER),Corporate
University of Valencia,538,3585,70.4460966542751,964,0.9178403345724908,SPAIN,Academic
American University of Beirut,537,3027,62.01117318435754,965,1.023937616387337,LEBANON,Academic
National Institute of Technology Patna,537,2306,61.452513966480446,965,0.931256610800745,INDIA,Academic
University of Dayton,536,2051,54.66417910447762,967,1.0105873134328358,USA,Academic
Kookmin University,531,2190,66.10169491525424,968,0.6882922787193974,SOUTH KOREA,Academic
University of Leicester,531,3101,69.30320150659134,968,1.0514721280602637,ENGLAND,Academic
Universita della Campania Vanvitelli,531,2516,66.66666666666666,968,1.088784745762712,ITALY,Academic
Universite de Nantes,530,2159,62.64150943396226,971,0.8487350943396227,FRANCE,Academic
Liverpool John Moores University,530,5096,73.20754716981132,971,1.4937411320754719,ENGLAND,Academic
Universitat Siegen,529,1961,56.71077504725898,973,0.8686780718336484,GERMANY (FED REP GER),Academic
University of Sherbrooke,528,4258,59.65909090909091,974,1.1152986742424242,CANADA,Academic
Lebanese University,528,1624,51.515151515151516,974,0.791822537878788,LEBANON,Academic
Universidade Federal de Santa Maria (UFSM),527,1996,54.079696394686906,976,0.5348375711574952,BRAZIL,Academic
Zhejiang Sci-Tech University,527,2895,59.39278937381404,976,0.8638518026565465,CHINA MAINLAND,Academic
University of Salento,526,2877,62.9277566539924,978,0.8146484790874525,ITALY,Academic
Civil Aviation University of China,525,2854,60.952380952380956,979,1.0413297142857143,CHINA MAINLAND,Academic
Universite Clermont Auvergne & Associes,525,1900,56.00000000000001,979,0.7798081904761905,FRANCE,Academic System
Duy Tan University,525,4245,84.38095238095238,979,1.6009245714285716,VIETNAM,Academic
University of Jordan,525,3302,68.19047619047619,979,1.5071613333333334,JORDAN,Academic
University of Missouri Columbia,524,3309,64.50381679389314,983,1.3337187022900763,USA,Academic
Victoria University Wellington,524,3829,63.358778625954194,983,1.362947900763359,NEW ZEALAND,Academic
Lanzhou University of Technology,524,2452,58.778625954198475,983,0.7312662213740458,CHINA MAINLAND,Academic
Universite de Poitiers,524,1868,61.06870229007634,983,0.6158807251908397,FRANCE,Academic
University of Kansas,523,3381,63.67112810707457,987,1.2323126195028682,USA,Academic
Osaka Prefecture University,523,2151,51.24282982791587,987,0.6540674952198854,JAPAN,Academic
Universiti Malaysia Pahang,523,2565,65.39196940726578,987,0.9618330783938814,MALAYSIA,Academic
University of Perugia,522,4309,68.19923371647509,990,1.304841570881226,ITALY,Academic
Universite Clermont Auvergne (UCA),522,1883,55.938697318007655,990,0.7800128352490421,FRANCE,Academic
"Institute of Acoustics, CAS",522,2326,56.513409961685824,990,0.8904053639846744,CHINA MAINLAND,Research Institute
Bundeswehr University Munich,522,1401,48.08429118773947,990,0.8137233716475096,GERMANY (FED REP GER),Academic
Hamburg University of Technology,522,1686,56.32183908045977,990,0.9008551724137932,GERMANY (FED REP GER),Academic
University of West England,521,3501,71.20921305182341,995,1.48192226487524,ENGLAND,Academic
Old Dominion University,520,3050,65.1923076923077,996,1.3480021153846153,USA,Academic
Yunnan University,520,2940,58.07692307692308,996,0.9469305769230769,CHINA MAINLAND,Academic
Xi'an Jiaotong-Liverpool University,520,3678,63.07692307692307,996,1.09773,CHINA MAINLAND,Academic
Cisco Systems Inc,519,4399,59.34489402697495,999,1.361704238921002,USA,Corporate
Gachon University,518,2478,70.65637065637065,1000,0.7631312741312741,SOUTH KOREA,Academic
Moscow Institute of Electronic Technology,518,373,31.85328185328185,1000,0.4141193050193051,RUSSIA,Academic
Koneru Lakshmaiah Education Foundation (K L Deemed to be University),518,1647,59.07335907335908,1000,0.6072710424710426,INDIA,Academic
Institute of Microelectronics (IME),518,1517,45.94594594594595,1000,0.8854965250965251,SINGAPORE,Research Institute
University of New Brunswick,517,3638,63.63636363636363,1004,0.9898667311411994,CANADA,Academic
Humboldt University of Berlin,517,3400,58.80077369439072,1004,1.0658110251450679,GERMANY (FED REP GER),Academic
University of South Australia,517,5023,67.8916827852998,1004,1.2521696324951646,AUSTRALIA,Academic
Tokushima University,516,1094,46.51162790697674,1007,0.4104914728682171,JAPAN,Academic
Firat University,516,2556,59.30232558139535,1007,0.8879598837209304,TURKEY,Academic
"Institute of Software, CAS",516,5681,66.27906976744185,1007,2.6495453488372096,CHINA MAINLAND,Research Institute
Nanjing Institute of Technology,515,1739,58.05825242718446,1010,0.5593485436893204,CHINA MAINLAND,Academic
Universite de Savoie,514,1818,56.22568093385214,1011,0.5973739299610895,FRANCE,Academic
King Mongkuts University of Technology Thonburi,514,1224,47.66536964980545,1011,0.6380686770428016,THAILAND,Academic
Universidad de Extremadura,514,4827,74.12451361867704,1011,1.168778793774319,SPAIN,Academic
University of Massachusetts Lowell,513,3818,54.97076023391813,1014,1.2487093567251462,USA,Academic
Southern Methodist University,511,4400,67.90606653620353,1015,1.193483170254403,USA,Academic
University of Southern Denmark,511,1923,62.81800391389433,1015,1.1148365949119374,DENMARK,Academic
University of Isfahan,510,3202,77.64705882352942,1017,0.819299411764706,IRAN,Academic
Meiji University,510,775,48.23529411764706,1017,0.5196074509803922,JAPAN,Academic
Drexel University,509,2109,56.777996070726914,1019,0.9046770137524559,USA,Academic
Jiangsu University of Science & Technology,509,2773,64.04715127701375,1019,0.772605304518664,CHINA MAINLAND,Academic
University of Siena,509,3512,66.7976424361493,1019,1.1165872298624755,ITALY,Academic
Indian Statistical Institute,507,2814,66.86390532544378,1022,1.0823372781065088,INDIA,Academic
Lehigh University,506,3794,64.2292490118577,1023,1.381460276679842,USA,Academic
United Arab Emirates University,506,2870,63.04347826086957,1023,0.9770719367588934,UNITED ARAB EMIRATES,Academic
Hunan University of Science & Technology,505,4894,74.25742574257426,1025,1.2686265346534655,CHINA MAINLAND,Academic
"Indian Institute of Information Technology Design & Manufacturing, Jabalpur",504,3379,74.0079365079365,1026,0.8647857142857144,INDIA,Academic
Indonesian Institute of Sciences,504,634,45.43650793650794,1026,0.5829892857142858,INDONESIA,Research Institute
Russian Academy of Science Lebedev Physical Institute,501,884,47.50499001996008,1028,0.4108810379241517,RUSSIA,Research Institute
Faculte des Sciences de Tunis (FST),501,1630,57.48502994011976,1028,0.5504872255489022,TUNISIA,Academic
University of Engineering & Technology Taxila,500,3113,76.2,1030,0.9922940000000001,PAKISTAN,Academic
Assiut University,499,2991,71.14228456913828,1031,1.10091623246493,EGYPT,Academic
Savitribai Phule Pune University,498,1980,54.41767068273092,1032,0.6661939759036145,INDIA,Academic
University of Vienna,497,2589,60.7645875251509,1033,1.193495975855131,AUSTRIA,Academic
University of Cassino,497,3561,64.98993963782696,1033,1.2824573440643863,ITALY,Academic
Brigham Young University,496,2041,59.4758064516129,1035,0.8333967741935484,USA,Academic
Netherlands Organization Applied Science Research,496,2093,62.5,1035,1.1281907258064519,NETHERLANDS,Research Institute
Benha University,496,2516,66.73387096774194,1035,0.9234183467741937,EGYPT,Academic
Central China Normal University,495,2743,61.212121212121204,1038,0.8867537373737374,CHINA MAINLAND,Academic
"Arab Academy for Science, Technology & Maritime Transport",495,1787,63.43434343434343,1038,0.9219862626262627,EGYPT,Academic
Bulgarian Academy of Sciences,494,979,42.91497975708502,1040,0.6410038461538462,BULGARIA,Academic
Southern Illinois University System,494,2182,59.10931174089069,1040,0.8380615384615385,USA,Academic System
Singapore Management University,492,5111,72.5609756097561,1042,2.0661813008130085,SINGAPORE,Academic
University of California Merced,492,6505,70.9349593495935,1042,2.9232760162601625,USA,Academic
Rajshahi University of Engineering & Technology (RUET),491,1492,36.86354378818738,1044,0.596895315682281,BANGLADESH,Academic
Universidad de Cantabria,490,1832,64.89795918367346,1045,0.6232775510204082,SPAIN,Academic
Lanzhou Jiaotong University,489,1384,48.670756646216766,1046,0.5580337423312884,CHINA MAINLAND,Academic
Friedrich Schiller University of Jena,489,1453,36.809815950920246,1046,0.5903719836400819,GERMANY (FED REP GER),Academic
Universidade Federal de Campina Grande,488,1683,58.81147540983606,1048,0.6279456967213115,BRAZIL,Academic
Dublin City University,487,3176,59.753593429158116,1049,0.9500694045174538,IRELAND,Academic
Synopsys Inc,487,1521,53.59342915811089,1049,0.8937804928131418,USA,Corporate
University of Amsterdam,486,3650,68.10699588477365,1051,1.594514814814815,NETHERLANDS,Academic
University Moratuwa,486,1054,49.382716049382715,1051,0.7288755144032922,SRI LANKA,Academic
Aviation Industry Corporation of China (AVIC),485,1278,45.77319587628866,1053,0.41558453608247425,CHINA MAINLAND,Corporate
